YEAR,TRI_FACILITY_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2014","70734BSFCRRIVER","BASF CORP","8404 HWY 75","GEISMAR","ASCENSION","LA","707340457","","","30.209725","-91.012892","NO","","","","","","","325199","325320","325611","325194","","","1314212713857","DINITROTOLUENE (MIXED ISOMERS)","025321146","NO","TRI","NO","0","NO","R","Pounds","79","6","0","0","0","0","0","0","0","0","0","0","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","65","0","0","0","0","0","65","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","6","150","0","0","85","65","0","0","0","0","0","3","6","159","","1.11","BASF CORP","071014385"
"2014","70126LFRGN119CH","LAFARGE NEW ORLEANS EAST  RMX","11900 CHEF MENTEUR HWY","NEW ORLEANS","ORLEANS","LA","70126","","","30.024247","-89.947039","NO","","","","","","","327320","","","","","","1314212676516","MERCURY COMPOUNDS","N458","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",".88","LAFARGE N.A. INC","067568246"
"2014","70518HLLBR1187S","HALLIBURTON ENERGY SERVICES-GCMS","1187 SE EVANGELINE THRUWAY","BROUSSARD","LAFAYETTE","LA","705186155","","","30.094015","-91.940516","NO","","","","","","","333132","","","","","","1314212762088","CHROMIUM","007440473","YES","TRI","YES","1","YES","R","Pounds","0","0","5","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","68000","0","0","0","68000","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","0","0","0","0","68000","0","0","68005","",".89","HALLIBURTON CO","964409007"
"2014","70037CHVRNHIGHW","CHEVRON ORONITE CO LLC","10285 HWY 23 S","BELLE CHASSE","PLAQUEMINES","LA","700370070","","","29.80825","-90.01","NO","","","","","","","325199","","","","","","1314212730941","FORMIC ACID","000064186","NO","TRI","NO","0","NO","R","Pounds","1207.08","94.28","0","0","0","0","0","0","0","0","0","0","1301.36","0","0","0","0","0","0","0","0","0","0","0","0","0","16.71","0","0","0","0","0","0","16.71","0","0","0","0","0","0","4.72","0","4.72","0","0","0","0","0","0","0","1318.07","0","0","1301.36","16.71","0","0","4.72","0","0","3533.95","0","4856.74","",".98","CHEVRON CORP","001382555"
"2014","70037LLNCRHIGHW","PHILLIPS 66  - ALLIANCE REFINERY","15551 HWY 23","BELLE CHASSE","PLAQUEMINES","LA","70037","","","29.68","-89.980833","NO","","","","","","","324110","","","","","","1314212893364","CHLORINE DIOXIDE","010049044","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",".92","PHILLIPS 66","078378508"
"2014","70560MRTNNHWY83","ROHM & HAAS CHEMICALS LLC","11911 ADVANCED MATERIALS RD","WEEKS ISLAND","IBERIA","LA","70560","","","29.802152","-91.810396","NO","","","","","","","333314","","","","","","1314212853131","SELENIUM COMPOUNDS","N725","YES","TRI","YES","1","NO","R","Pounds","0","1124",".2","0","0","0","0","0","0","0","0","0","1124.2","0","0","0","0","0","0","0","5883","0","0","0","0","0","0","0","0","0","1401","0","45742","53026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54150.2","0","0","1124.2","5883","47143","0","0","0","0","0","0","54150.2","","1","THE DOW CHEMICAL CO","001381581"
"2014","7080WCSRVC131AI","ECO-SERVICES OPERATIONS","1301 AIRLINE HWY","BATON ROUGE","EAST BATON ROUGE","LA","70805","","","30.507912","-91.181783","NO","","","","","","","325180","","","","","","1314213012305","CYCLOHEXANE","000110827","NO","TRI","NO","0","NO","R","Pounds","42.2","1.7","0","0","0","0","0","0","0","0","0","0","43.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","337","0","337","0","0","0","0","0","0","0","43.9","0","0","43.9","0","0","371928","337","0","0","0","0","372308.9","","1.01","ECO SERVICES TOPCO LLC","NA"
"2014","70734BRDNCLOUIS","WESTLAKE VINYLS CO","36045 HWY 30","GEISMAR","ASCENSION","LA","70734","","","30.209722","-91.013889","NO","","","","","","","325211","","","","","","1314212907897","TETRACHLOROETHYLENE","000127184","YES","TRI","NO","0","YES","R","Pounds","18","210","0","0","0","0","0","0","0","0","0","0","228","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","228","0","0","228","0","0","0","0","0","0","170000","0","170228","","1.11","WESTLAKE CHEMICAL CORP","783918485"
"2014","70373NRTHM800IN","NORTH AMERICAN SHIPBUILDING LLC-LAROSE SHIPYARD","800 IND US TRIAL PARK RD","LAROSE","LAFOURCHE","LA","70373","","","29.585493","-90.375914","NO","","","","","","","336611","","","","","","1314212933788","CHROMIUM","007440473","YES","TRI","YES","1","YES","R","Pounds","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41780","0","0","0","41780","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","41780","0","0","41782","","1.08","NA",""
"2014","70037LLNCRHIGHW","PHILLIPS 66  - ALLIANCE REFINERY","15551 HWY 23","BELLE CHASSE","PLAQUEMINES","LA","70037","","","29.68","-89.980833","NO","","","","","","","324110","","","","","","1314212893388","CRESOL (MIXED ISOMERS)","001319773","YES","TRI","NO","0","NO","R","Pounds","34","370","0","0","0","0","0","0","0","0","0","0","404","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","404","0","0","404","0","0","0","0","0","0","3356","0","3760","",".92","PHILLIPS 66","078378508"
"2014","70037LLNCRHIGHW","PHILLIPS 66  - ALLIANCE REFINERY","15551 HWY 23","BELLE CHASSE","PLAQUEMINES","LA","70037","","","29.68","-89.980833","NO","","","","","","","324110","","","","","","1314212893376","COBALT COMPOUNDS","N096","YES","TRI","YES","1","YES","R","Pounds","0","3","231","0","0","0","0","0","0","0","0","0","234","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","234","0","0","234","0","0","0","0","0","0","0","0","234","",".92","PHILLIPS 66","078378508"
"2014","70391DWCHMLOUIS","THE DOW CHEMICAL CO GRAND BAYOU OPERATIONS","LOUISIANA HWY 70","PAINCOURTVILLE","ASSUMPTION","LA","70391","","","30.008388","-91.110964","NO","","","","","","","212393","325199","","","","","1314212853319","METHANOL","000067561","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","THE DOW CHEMICAL CO","001381581"
"2014","70079RSLTN16122","HEXION INC","16122 RIVER RD LOT 3","NORCO","ST CHARLES","LA","70079","","","30.002417","-90.4235","NO","","","","","","","325199","325211","325180","","","","1314212451645","TOLUENE","000108883","YES","TRI","NO","0","NO","R","Pounds","3073","239","0","0","0","0","0","0","0","0","0","0","3312","0","0","0","124","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","124","0","0","0","0","0","0","95","0","95","0","435","0","39","0","0","474","3436","0","0","3312","0","124","56","95","0","0","32299","474","36360","","1.02","MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC","965214146"
"2014","71457TRSJS234IN","WEYERHAEUSER NR CO NATCHITOCHES PLANT","234 IND US TRIAL AVE","NATCHITOCHES","NATCHITOCHES","LA","71457","","","31.802798","-93.093042","NO","","","","","","","321213","","","","","","1314212585855","PHENOL","000108952","YES","TRI","NO","0","NO","R","Pounds","120","1629","0","0","0","0","0","0","0","0","0","0","1749","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","179","0","0","179","0","0","0","0","0","0","0","0","0","0","1749","0","0","1749","0","0","0","0","0","179","0","0","1928","",".96","WEYERHAEUSER NR CO","828789524"
"2014","70602FRSTNLA108","FIRESTONE POLYMERS LLC","1801 E LA HWY 108","SULPHUR","CALCASIEU","LA","70665","","","30.186144","-93.331209","NO","","","","","","","325212","","","","","","1314213106394","CYCLOHEXANE","000110827","NO","TRI","NO","0","NO","R","Pounds","4600","111000","0","0","0","0","0","0","0","0","0","0","115600","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","180000","0","180000","0","0","0","0","0","0","0","115600","0","0","115600","0","0","0","180000","0","0","180000","0","475600","",".98","BRIDGESTONE PROCUREMENTS HOLDINGS USA","101538548"
"2014","70079RSLTN16122","HEXION INC","16122 RIVER RD LOT 3","NORCO","ST CHARLES","LA","70079","","","30.002417","-90.4235","NO","","","","","","","325199","325211","325180","","","","1314212451619","N-BUTYL ALCOHOL","000071363","NO","TRI","NO","0","NO","R","Pounds","154","6","0","0","0","0","0","0","0","0","0","0","160","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1742","0","1742","0","248","0","9079","0","0","9327","160","0","0","160","0","0","56019","1742","0","0","0","9327","67248","","1.02","MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC","965214146"
"2014","70560NTCNW5315C","CAMERON SOLUTIONS INC","5315 CURTIS LN","NEW IBERIA","IBERIA","LA","70560","","","29.943831","-91.844729","NO","","","","","","","333132","","","","","","1314212491411","MANGANESE","007439965","YES","TRI","YES","1","NO","R","Pounds","65","0","0","0","0","0","0","0","0","0","0","0","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","20","0","6500","0","0","0","6500","0","0","0","0","0","0","0","0","0","0","85","0","0","65","0","20","0","0","0","6500","0","0","6585","",".88","CAMERON INTERNATIONAL CORP","605632884"
"2014","70723CCDNTHIGHW","OCCIDENTAL CHEMICAL CORP","7377 HWY 3214","CONVENT","ST JAMES","LA","70723","","","30.05568","-90.8311","NO","","","","","","","325180","325199","","","","","1314212874705","1,1,2-TRICHLOROETHANE","000079005","YES","TRI","NO","0","NO","R","Pounds","70.582686","0","2","0","0","0","0","0","0","0","0",".080104","72.66279","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","70810.644","0","0","0","0","70810.644","72.66279","0","0","72.66279","0","0","0","0","0","0","43.674183","70810.644","70926.980973","",".85","OCCIDENTAL CHEMICAL HOLDING CORP","144374907"
"2014","7101WDCRBN21RED","ADA CARBON SOLUTIONS (RED RIVER) LLC","201 RED RIVER MINE RD","COUSHATTA","RED RIVER","LA","71019","","","32.005405","-93.387829","NO","","","","","","","325998","","","","","","1314212815841","AMMONIA","007664417","NO","TRI","NO","0","NO","R","Pounds","0","17553","64","0","0","0","0","0","0","0","0","0","17617","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17617","0","0","17617","0","0","0","0","0","0","210","0","17827","","1.51","ADA CARBON SOLUTIONS LLC","833125011"
"2014","70791GRGPCZACHA","GEORGIA-PACIFIC CONSUMER OPERATIONS LLC","1000 W MOUNT PLEASANT RD","ZACHARY","EAST BATON ROUGE","LA","707910430","","","30.650644","-91.281167","NO","","","","","","","322121","","","","","","1314212776280","NITRATE COMPOUNDS","N511","NO","TRI","NO","0","NO","R","Pounds","0","0","9000","0","0","0","0","0","0","0","0","0","9000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9000","0","0","9000","0","0","0","0","0","0","0","0","9000","",".95","KOCH INDUSTRIES INC","006944334"
"2014","71429GNDYT39228","QUALITY MILL OF LOUISIANA","39228 HWY 171","FLORIEN","SABINE","LA","71429","","","31.41374","-93.45112","NO","","","","","","","321113","","","","","","1314212362166","LEAD","007439921","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","NA","NA"
"2014","70037CHVRNHIGHW","CHEVRON ORONITE CO LLC","10285 HWY 23 S","BELLE CHASSE","PLAQUEMINES","LA","700370070","","","29.80825","-90.01","NO","","","","","","","325199","","","","","","1314212730927","ETHYLBENZENE","000100414","YES","TRI","NO","0","NO","R","Pounds","6.61","40.79","0","0","0","0","0","0","0","0","0","0","47.4","0","0","0","0","0","0","0","0","0","0","0","0","0","303.74","0","0","0","0","0","0","303.74","0","0","0","0","0","0","1340.95","0","1340.95","0","0","0","0","0","0","0","351.14","0","0","47.4","303.74","0","0","1340.95","0","0","0","0","1692.09","",".81","CHEVRON CORP","001382555"
"2014","70422MTFND13040","BRADKEN INC","13040 FOULKS LN","AMITE","TANGIPAHOA","LA","704229209","","","30.750926","-90.507408","NO","","","","","","","331513","","","","","","1314213063819","PHENOL","000108952","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","BRADKEN INC","141912290"
"2014","70037LLNCRHIGHW","PHILLIPS 66  - ALLIANCE REFINERY","15551 HWY 23","BELLE CHASSE","PLAQUEMINES","LA","70037","","","29.68","-89.980833","NO","","","","","","","324110","","","","","","1314212893491","HYDROGEN SULFIDE","007783064","YES","TRI","NO","0","NO","R","Pounds","6026","6470","0","0","0","0","0","0","0","0","0","0","12496","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12496","0","0","12496","0","0","0","0","0","0","0","0","12496","",".92","PHILLIPS 66","078378508"
"2014","70669CNCLKOLDSP","PHILLIPS 66 LAKE CHARLES REFINERY","2200 OLD SPANISH TRAIL","WESTLAKE","CALCASIEU","LA","70669","","","30.242155","-93.274386","NO","","","","","","","324110","","","","","","1314213066881","1,3-BUTADIENE","000106990","YES","TRI","NO","0","YES","R","Pounds","342.43","174.44","39.89","0","0","0","0","0","0","0","0","0","556.76","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","556.76","0","0","556.76","0","0","0","0","0","0","0","0","556.76","","1.1","PHILLIPS 66 CO","078378508"
"2014","70663WSTLK900HA","WESTLAKE PETROCHEMICALS ETHYLENE","900 HWY 108","SULPHUR","CALCASIEU","LA","70665","","","30.179916","-93.359229","NO","","","","","","","325110","","","","","","1314212452700","BENZENE","000071432","YES","TRI","NO","0","YES","R","Pounds","5433","6723","4","0","0","0","0","0","0","0","0","0","12160","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","342148","0","342148","0","0","0","0","0","0","0","12160","0","0","12160","0","0","0","342148","0","0","1197344","0","1551652","","1.12","WESTLAKE CHEMICAL CORP","608366308"
"2014","70805XXNBT4050S","EXXONMOBIL REFINING & SUPPLY BATON ROUGE REFINERY (PART)","4045 SCENIC HWY","BATON ROUGE","EAST BATON ROUGE","LA","70805","","","30.484917","-91.17392","NO","","","","","","","324110","","","","","","1314212934929","ETHYLENE","000074851","NO","TRI","NO","0","NO","R","Pounds","1250","63","0","0","0","0","0","0","0","0","0","0","1313","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1313","0","0","1313","0","0","0","0","0","0","9800","0","11113","","1.05","EXXON MOBIL CORP","001213214"
"2014","70734BSFCRRIVER","BASF CORP","8404 HWY 75","GEISMAR","ASCENSION","LA","707340457","","","30.209725","-91.012892","NO","","","","","","","325199","325320","325611","325194","","","1314212714152","VINYL ACETATE","000108054","YES","TRI","NO","0","YES","R","Pounds","304","145","0","0","0","0","0","0","0","0","0","0","449","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4600","0","0","0","0","4600","449","0","0","449","0","0","0","0","0","0","1000","4600","6049","","1.05","BASF CORP","071014385"
"2014","70143TNNCL500WE","CHALMETTE REFINING LLC","500 W ST BERNARD HWY","CHALMETTE","ST BERNARD","LA","70043","","","29.936411","-89.972954","NO","","","","","","","324110","424710","325110","","","","1314212986994","N-BUTYL ALCOHOL","000071363","NO","TRI","NO","0","NO","R","Pounds","0","6","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","6","0","0","0","0","0","0","0","0","6","","1.03","NA","NA"
"2014","70765GRGGLHIGHW","AXIALL LLC","26100 HWY 405 S","PLAQUEMINE","IBERVILLE","LA","70764","","","30.265426","-91.18419","NO","","","","","","","325211","221112","325110","325180","","","1314213007204","CHLOROMETHANE","000074873","YES","TRI","NO","0","NO","R","Pounds","52","11","0","0","0","0","0","0","0","0","0","0","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","6","63","0","0","63","0","0","3855","0","0","0","0","6","3924","","1.04","AXIALL CORP","NA"
"2014","70663STHRN1697D","SOUTHERN IONICS INC","1697 DAVISON RD","CARLYSS","CALCASIEU","LA","70665","","","30.159722","-93.343889","NO","","","","","","","325180","","","","","","1314212915666","AMMONIA","007664417","NO","TRI","NO","0","NO","R","Pounds","240","759","0","0","0","0","0","0","0","0","0","0","999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","999","0","0","999","0","0","0","0","107704","0","0","0","108703","",".81","NA",""
"2014","70710SDRCHPOBOX","SID RICHARDSON CARBON CO","5221 SID RICHARDSON RD","ADDIS","WEST BATON ROUGE","LA","70710","","","30.3288","-91.2792","NO","","","","","","","325180","","","","","","1314212342442","MERCURY","007439976","YES","PBT","YES","1","NO","R","Pounds","0",".4","0","0","0","0","0","0","0","0","0","0",".4","0","0","0","0","0","0","0","0","0","0","0","0","0",".2","0","0","0","0","0","0",".2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".6","0","0",".4",".2","0","0","0","0","0","0","0",".6","",".88","SID RICHARDSON CARBON & ENERGY CO","008016495"
"2014","70669VSTCHOLDSP","SASOL CHEMICALS (USA) LLC-LAKE CHARLES CHEMICAL COMPLEX","2201 OLD SPANISH TRAIL","WESTLAKE","CALCASIEU","LA","70669","","","30.241902","-93.274446","NO","","","","","","","325199","325120","325110","325180","","","1314212667556","TOLUENE","000108883","YES","TRI","NO","0","NO","R","Pounds","5245","1565","38","0","0","0","0","0","0","0","0","0","6848","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2851","2851","0","0","0","0","0","1715","1715","6848","0","0","6848","0","0","0","2851","0","0","36160","1715","47574","","1","SASOL (USA) CORP","NA"
"2014","70805XXNCH4999S","EXXONMOBIL CHEMICAL BATON ROUGE CHEMICAL PLANT (PART)","4999 SCENIC HWY","BATON ROUGE","EAST BATON ROUGE","LA","70805","","","30.495769","-91.173111","NO","","","","","","","325110","325212","","","","","1314212885673","HYDROGEN CYANIDE","000074908","NO","TRI","NO","0","NO","R","Pounds","5","130","0","0","0","0","0","0","0","0","0","0","135","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","135","0","0","135","0","0","0","0","0","0","0","0","135","","1.08","EXXON MOBIL CORP","001213214"
